,138-Dcellobiose,140-Dcellobiose,149-LAlanine,150-LAlanine,155-Glucose,156-Glucose,159-Xylose,160-Xylose,165-ISP22,167-ISP22,170-ISP23,171-ISP23,173-MSG1,174-MSG1,179-MSG2,180-MSG2,182-MSG3,184-MSG3,205-Tween20,207-Tween20,210-Lthreonine,211-Lthreonine,241-Tween80,242-Tween80,253-Fructose,255-Fructose,282-Sucrose,283-Sucrose,289-Starch,29-Asparagine,290-Starch,298-MSG20C,299-MSG20C,30-Asparagine,301-MSG5,303-MSG5,325-MSG7,326-MSG7,329-MSGpH6,330-MSGpH6,333-DNPM,334-DNPM,353-24hISP2,354-24hISP2,358-24hMSG,359-24hMSG,360-24hMSG,365-48hISP2,366-48hISP2,370-48hMSG,371-48hMSG,372-48hMSG,382-72hMSG,383-72hMSG,384-72hMSG,459-Lhistidine,460-Lhistidine,Control1-MSG,Control2-MSG,L-galactose-1,L-galactose-2,MSG-1A,MSG-1B,MSG-2A,MSG-2B,575-Mannose,576-Mannose,579-ISP220C,580-ISP220C,587-MSGpH9,589-MSGpH9,590-ISP2pH9,591-ISP2pH9,594-ISP25NaCl,595-ISP25NaCl,596-MSG5NaCl,598-MSG5NaCl,599-ISP27NaCl,601-ISP27NaCl,602-Ribose,604-Ribose,644-Proline,646-Proline,650-Glycerol,651-Glycerol,SRR25592590,SRR25592591,SRR25592592,SRR25592593,SRR25592594,SRR25592595,SRR25592596,SRR25592597,SRR25592598,SRR25592599,SRR25592600,SRR25592601,SRR25592602,SRR25592603,SRR25592604,SRR25592605,SRR25592606,SRR25592607,SRR25592608,SRR25592609,SRR25592610,SRR25592611,SRR25592612,SRR25592613,SRR25592614,SRR25592615,SRR25592616,SRR25592617,SRR25592618,SRR25592619,SRR25592620,SRR25592621,SRR25592622,SRR25592623,SRR25592624,SRR25592625,SRR25592626,SRR25592627,SRR25592628,SRX10298353,SRX10298354,SRX10298355,SRX10298356,SRX10298357,SRX10298358,SRX10298359,SRX10298360,SRX10298361,SRX10298362,SRX10298363,SRX10298364,SRX10298365,SRX10298366,SRX10298367,SRX10298368,SRX10298369,SRX10298370
20,3.650994114606056,2.055116626277654,-0.4642312576708404,0.708789936616716,-3.982582413562704,-1.5369276876211269,-0.9127481551856588,-0.8278345139590187,0.6973181452156177,3.594340710486776,0.6868016785768692,3.3683206984633136,0.3979079256899583,4.2358448784867155,3.3065385974075254,3.0948925526816766,4.663221186333797,3.8652111708271595,50.471551905196726,49.11805541541717,4.524112025481975,4.847122114891542,57.1258665797724,56.4243768485211,2.881916132909106,1.7877571823293694,-2.358665119907657,3.7041282041070387,9.64672302153724,-2.7732188337151693,8.642021288905436,3.784307091613981,2.8513847303841255,-4.23166510192722,6.806685574949098,6.546530324804394,6.266680192059263,7.947546875402386,-0.6008359204617619,0.30054086927807977,7.053391666150206,6.848873486024292,4.954310126147192,5.151111889569069,-0.6644257075348253,-1.5247658466365726,-0.4107128347463859,13.105870631505281,8.67409135368085,-1.1937375355623803,3.265256952650976,1.1046182197346333,2.3145729910458273,4.910935219891141,2.3166483680255694,5.521256801714311,5.3846586252970905,0.51312967096194,-0.5131296715875571,1.0365325640985952,1.0867378871297582,6.546172383866486,6.895589601958262,4.861201157740218,4.9505234796945645,1.4768465418731744,4.685103870766522,9.669244059950968,11.5240482620868,-3.518861308756133,-3.5706517530352255,6.432993426462084,6.174225497226746,1.8503829122723885,1.4967450611617779,6.691412115806824,7.536346840399699,5.049211772088695,15.201044403177061,1.1927935773295093,0.3239782222764782,-0.2999665515574138,-0.16957521632419786,3.789250770195143,2.3964231539913032,-0.7534242540207654,-2.517331290366306,-2.622609805749258,0.539493936700216,-0.34743211419173115,4.310389216447635,-1.462328897985677,-0.7355202348262175,-1.8406986295362264,-2.3270320540889653,-3.211493379072448,-2.8665631627715937,0.17437179792471713,3.07644990624749,2.5333876776634225,-1.076901033198151,-1.8765563372057732,-1.7572800837512565,-2.100385248653259,-2.410804294631663,-1.6040543100681155,-1.5362822631871902,-2.168184248626321,-1.2154329463901064,-0.8324371299840854,-1.2126421268873964,-1.417002645546184,-2.079691402194271,-3.508069568024886,-0.8753138985453457,0.5170371559742992,2.05933032557665,1.2332546682852672,-0.48138976837340264,-0.8987160528131674,-0.5038584101471248,-1.4912868870818499,-2.1549668126123787,-0.4018359416317555,6.713765186898476,4.893604146111076,4.329118734995169,5.923142791555938,6.533307198413196,8.44793641876527,6.1330366792068745,4.975683503645044,6.329458705155604,4.31578374165525,4.45671043779855,6.618259282102082,11.392749595701638,11.35941776789776,10.974098252085616,6.301283282317221,6.632376907430712,5.994991533259065
21,-1.3818735857213746,0.46210196890036204,25.623482663012773,26.146802404087566,20.482752264360364,20.276112204168896,20.093565958630368,22.903872657822212,21.32139627406387,19.424200791272018,1.065211980910306,2.6207444991624267,-1.6861294377191303,-2.8326151098754604,-5.326115216164598,-6.323865809348552,-10.92797518703818,-10.013292681125877,0.9972782570867775,-0.8018360103654945,25.178375532530648,25.79328216291032,0.5503179440810251,0.3295159815414595,-2.163945499449315,-1.1944195619071694,27.20980970421439,27.361284718832138,45.315917989032116,4.0210160590089234,46.83358011381998,0.585805244960662,1.2352202542376691,0.5183718134722595,-14.042550021743223,-12.727658630526781,-13.248793758139106,-13.469369242605428,-4.804547132550768,-2.182033258588964,37.488491003750184,36.21252581824161,17.667770014081512,13.867973919073313,-0.6930756312996331,-2.0106924131509043,-0.6816904494671095,1.6030468056025446,14.474542521201906,-1.8982853001372053,4.508851736752752,0.4195650552199617,5.738260403446169,6.627776637808012,6.793315817140168,30.995276665011062,27.12558083579636,-0.4524218281645814,0.4524218288459659,3.361343555283315,2.5581327208362366,2.0902102079238345,1.7471199397873773,2.7361662649978844,1.8237917381442883,20.455488366898177,22.374535823938487,-1.926074699354058,-1.141029881654639,24.036976117035643,22.8130799684974,30.674426751613677,29.194523209119488,13.427446867743377,13.943269323561262,1.0497235115365753,-0.508269204342057,15.648126141773021,21.423166814567182,18.41133118073385,19.13905767792123,11.352514602363977,8.713889225113297,26.1730248529204,24.55514103932198,-7.33799854729245,-3.619207174345628,-3.6024103219308414,-8.357482083087655,-6.470320914949704,-6.264617804757414,-5.287762794355088,-3.3278499083513906,-5.62385188910657,-5.385977721707695,-3.9587694928305006,-3.5716075473384272,-7.226010790136526,-7.669621926263491,-8.329144351619002,-3.227476510614413,-4.320863594351248,-4.278078313944187,-4.116211877647102,-3.4855515007925106,-4.735331168478631,-6.977109612152109,-6.886020224603894,-4.9818592104559,-4.611815722328151,-4.627659091808077,-6.644433580845268,-3.4225041321901473,-3.8904145710966826,-7.193279134978802,-5.65631747935773,-4.3291145477200725,-5.609115973201821,-4.552145498224157,-5.643247620537741,-5.1703659476175226,-4.450412320489045,-5.400288280654937,-5.432154442281405,2.7527965394285023,2.082301441488811,2.578834613348377,-2.647430508151628,-0.963416055647899,-1.146449144067298,12.798846480817618,14.058445181682023,10.998240045380612,9.614793955927393,10.043299557051263,9.212711379074225,16.15326422153388,17.267591471252594,17.993624992490638,14.697956212272986,15.16820290011785,16.293336592056896
22,41.119888198220686,41.073061299754606,1.4005652107548219,3.288296565316313,8.766505370231245,10.398680951706488,7.203478110771904,8.064916967102082,3.9170327914397745,4.387028103317145,2.4257362426503004,3.246017472282043,0.05394155915557458,-1.0417624061152118,0.18993493124036845,1.95513863785558,-1.6003146569419051,-3.302558092007664,5.033056336171761,3.5746905647644103,5.171556005461644,3.9146634370143865,8.623096303913979,8.08021537034286,7.614630842042901,7.035982122657617,13.009039963193299,9.19249703575299,13.274419153948749,0.253017854693147,13.329784931764204,2.8821339820012777,2.760193347403007,1.2134446491465603,0.13352197784851075,-1.9538575449348163,-2.6876813506557387,-0.6333978731783925,-4.607120834087332,-1.545785861741907,7.840830707006815,8.357487892459615,5.843435696827043,6.7775611331822,-0.8198768100467424,-0.46632743882146355,0.17284437062818636,13.478161777132549,9.342249289329281,0.6237883112569582,-0.6244490775909004,0.1916487744969625,-0.496258754816442,1.27434162705235,-0.09813070118978637,5.522127540976538,6.510066314227613,0.4645437300666036,-0.4645437294551681,9.191985073160131,9.078423764358147,4.6855117109608155,4.317328402988778,3.0285094707756133,3.443060787676661,5.8516230437668995,8.8580192807447,5.09358611280077,4.39916675672147,0.6432470581431582,0.1737640770849701,11.183403372835356,11.512569540841387,2.33766719619772,2.222482611125169,1.0001992647984965,1.3424720480668444,8.043604716553494,13.504098896903406,9.414647524076017,8.784624563713333,2.6406862220656326,1.706168876672313,8.430910349155067,9.24752716624663,2.386000791637834,1.2641957791821605,1.6492377611194393,2.7934288122381976,-0.35635730209821653,3.2319501827983186,2.001844895270108,3.7765248931216844,2.8771171841541,1.476879052846213,0.7992160528592904,1.479209257531827,-0.42246763724142516,1.6657742875061465,0.517892611230554,3.1797269435377866,2.5034593267448177,3.134786954034017,2.7300834399855507,1.7980127447217837,1.6455298495764021,1.4663004637230959,-0.27650161509204213,1.8789014916327538,3.1546782299240492,2.4859018437720533,2.7590429494182764,3.73123304728386,3.557084334728411,4.400854464416627,3.899593313002912,4.500612839601356,4.66054102433234,2.8993380267479223,3.082647904326077,3.57284876905584,3.086795839367794,2.9086066396544044,3.3050625816827197,9.729771026169884,8.330445904427856,7.65964566828161,8.743722474392053,8.74850827811978,10.439186707224916,5.729284597454495,4.924244897602241,7.814048263752471,6.620221495049123,9.657120693015264,9.062149594880564,10.808727113851766,8.858986226953494,6.967222549448495,10.045980521219581,8.33890667930566,7.655952918588018
23,-5.6920620422131165,-6.108453518659363,-0.18220747656716024,-1.4387768532518113,-2.7386757994371362,-1.826061644364819,5.665933405635478,0.805328169002178,5.088130826504195,-0.039349700024473584,-5.176238770091369,-4.827420708139314,6.375661877453723,9.717618748435747,-0.1061395459569237,2.5398874168112644,-0.9010690783725049,2.3309651096326913,3.9256518864819987,3.9864779162509545,6.885998656840549,3.0586385922071972,1.1297910488337586,-2.1235469699067475,-0.07843377181122314,5.2036887985634,3.1574947729149385,3.98932676173716,7.940965155628236,-1.2843840463911018,7.09215375696203,0.13793236682076812,-0.06336332388464125,-1.9653047286519316,-10.317952615284398,-10.319490926370603,-14.66122639575232,-14.69358495129837,13.673263493491596,14.064441654290471,20.04809350316608,16.625823045569206,11.554089891129205,6.24100169878545,6.094612504027423,5.510147081867375,6.637139781854801,23.803522201324437,30.338231007073844,6.402913529223415,3.578502129709132,7.730035592038327,-3.555403021780043,-9.82098238164663,-3.445893764420767,10.731237490142684,7.678412892102493,0.0039573603601079635,-0.003957360306839425,9.152831690217939,8.375439991397709,2.4675514621126307,3.318442087145782,5.911050686125891,4.869619239557526,10.922875227291524,9.892107951859742,-19.356194500210837,-19.77994082954025,-6.514980797019586,-1.555046834408314,7.52154364546441,10.277542144597925,17.03866546369373,15.389949541169479,-1.8615973309181795,-1.6701698233003688,5.5876525388828995,1.5677433044981282,1.034206309130259,1.9440467646099788,2.426160970555891,1.4884480646087437,-1.7934748125031463,-1.0503836721495825,27.613890364957015,29.147840118009537,29.817050862619382,10.043090135211775,43.27893559395898,28.201005505908196,4.337255349113657,6.103304918546871,6.345800782800965,27.72445655341066,28.826788095316783,27.113510303679977,44.137894452406414,40.80464791904167,42.28596121309657,5.101599145623387,5.132408204333214,5.769762116703785,23.683115126410073,25.997317355364334,22.970716676439338,3.5790469391163025,5.564564820228737,6.226912383155547,3.496763433713765,3.3119326174472667,3.8401737976982906,31.43561652734809,26.79111703104555,29.089816159959838,4.626993845819965,4.979635938328886,6.485116607451728,29.52151394282181,29.515642690634614,30.285884727262783,5.269051822977631,4.451859336547813,3.3189828463748694,-10.149438089916572,-11.744028592616367,-11.303827381842813,-12.338259232132446,-11.786213757246887,-9.240952263864195,-8.70222713423279,-7.738216531334786,-6.414151930420315,-4.408245173367199,-3.675019794229122,-5.269420900465804,-1.7363447636407319,-3.4148181406215006,-1.4832235110374312,-3.813283832467948,-5.8179698687921935,-3.6672126427228036
24,0.35798170980787936,0.024312324967378052,1.2656318327000222,1.9960940680930206,1.7674907705853211,3.4926684440898965,1.8637168448448607,2.046481759558692,3.2680674983884734,3.619736740787823,2.6455028824987132,2.897651769282035,1.1188406310672865,1.0071895498864634,0.7163388197533702,1.3982811928634833,1.436727884914387,0.6487173427825393,0.9474526646841646,0.31082292581955334,3.223774635113597,1.5997400649246096,1.0246813271079447,0.4329900907662056,0.9882391014390405,1.9062472562746389,2.899316900403175,2.757945870900058,4.354078399973314,1.9472217883075398,4.3992496331787345,1.502935320366902,-0.0532587566027531,0.14800713523196168,1.3676940076964816,2.196363749999368,-1.1485204696931806,-0.0884828379588967,2.0285190118712304,2.055546350925943,2.1141192133718376,2.6288458449575383,3.401456422745832,3.6720339011836365,1.171567704427061,0.9552969909584113,1.4465905463751867,3.7551720895549074,4.4788323704830315,1.5177070998919844,1.776520456623699,1.5768897744277424,1.2871888972800383,2.0738733819209245,0.8154193015240485,2.290340080127016,2.314505282414398,-0.6810641507999781,0.681064151575535,1.095824104516025,2.4092989325550094,-3.418724424026122,-3.9365415417010707,-3.207387097201981,-2.69117290039588,1.3325600091021568,1.5460417868689362,-1.7709152108080464,-1.2689458343600504,4.8125803085281005,4.892495831004115,1.1027090794588479,0.3570398976653339,3.115575958253807,3.08176172111846,1.7042899535496987,1.5354016941342306,1.175489040557097,2.848048645539581,2.250958069677778,2.2703676746956045,1.2743779307456171,1.4171100562831178,2.433483492547373,2.610431544014595,9.465496491817909,9.31469692038996,9.817590929940051,8.670800343009267,9.071878329529076,9.881053123394823,5.528345742472524,6.8319858790211585,6.156021235100552,9.133257766830567,9.671518492988888,10.76160814356485,5.612143591065201,10.747301007200722,8.757322477995809,7.281511010180464,7.037136224927167,6.21410801542862,9.478195370122231,10.320405338226106,9.629533997820793,8.750438079116897,7.60112498686912,9.799943027810908,6.563801441553311,6.088936405872207,4.6436377751259235,11.445917544769612,10.5500087485385,10.04143480381688,5.225944419912946,6.49753368206771,5.168236830657917,8.793625764315552,9.508754861130331,10.16390368296082,4.858761478772217,5.175562389540051,5.804227127584353,12.078277177179944,0.3173667300495169,-1.4104075572836352,5.972674528239,13.039226520442332,-22.457430804843682,3.9924695602305333,-2.2072392973485844,8.571865477786798,3.3204004348395655,5.3291113887582435,0.7354266747181673,12.977631191248994,3.8020951480579317,0.8779068568312188,9.65122817027932,-11.489830628416273,-0.5147868660354574
25,-6.7835109330781,-7.633735854993615,-10.336100178485122,-14.410389104048257,-9.531432410567124,-9.79849102100103,-4.210863119812266,-8.107007221934703,-14.070031110787907,-6.664622802149477,19.959293526533113,12.893787397096526,3.2152235222873493,-0.06158534414467587,-1.6437250514551331,-1.4762610077540252,-6.415396386076939,-3.543188796124083,4.296034397146034,5.054862667436161,-7.91807654272821,-9.144867953784074,-10.895271150858198,-12.272270822903083,-4.540958180282193,-3.8660612002552006,-5.381901885815642,-5.992335697136134,-6.926162863043892,-8.835403422889582,-6.673048364430261,-6.563403613811408,-6.5225482022169565,-7.774428303370045,-14.990201046978079,-4.865942854787702,-18.030291018614054,-18.478811340280338,-9.351514950828289,-8.837268435586305,-12.34162218048913,-9.813275204233117,2.8573152734410336,7.612132940355665,-1.6130682592392451,-1.825506070294726,-1.309547845592656,-10.861693419397898,-6.676630095813906,2.5651567662197823,-0.3494342799490836,2.1681444084885357,-2.2290492744800634,-3.2773085431465234,-1.606826397713127,-1.9375360787636353,-1.50354580612824,-1.7939395906104838,1.7939395908748197,5.5779611345342826,4.6712925920416115,-4.90358692711975,-4.8577997082904805,-2.803672593881199,-2.249056446649284,2.5675938746397495,1.2719734652368624,-29.19148248464491,-28.903026267014134,-9.42473675733006,-9.579820192386192,-2.9039723013712684,-2.466444722769056,-2.998581928625758,-2.7736520314309017,-13.305067440450928,-12.562553341733285,-26.87508049514149,-19.869515314714018,-4.693338169502789,-4.313197689250033,-9.189567925746681,-9.947770774867228,-2.015857384141116,-2.4490071790028605,-16.04556901064619,-13.04792555909383,-13.2267225354358,-15.525119185713173,-9.727851975563278,-16.741242131899487,-19.470235696850843,-17.2072646959495,-18.166270575647815,-14.08107934229879,-13.356345622108622,-12.710332010582961,-14.004375854548416,-15.131283363428913,-13.866107557220069,-17.257721632874112,-18.0629273226513,-17.448358184754955,-15.164759525833178,-15.288079848149641,-15.757804284508245,-15.58594805638006,-14.190983828363853,-12.421234270974413,-18.21519877711828,-18.124247287230233,-19.232944183187616,-13.8052818115439,-14.132727265537248,-13.08282020512849,-16.79267157801491,-15.528301422233374,-17.915952110924135,-14.414128361497765,-13.655628319820618,-13.397694126600294,-13.432225619814645,-14.373436709780519,-14.00190729945278,-16.42907625222127,-17.391534235994918,-17.61429675467565,-24.606137380634546,-22.98398642983131,-20.546825859555724,-5.84714475577774,-4.833343900112747,-4.454904278677014,-3.7080907428610423,-3.877025231092839,-2.9838925116948385,-7.643847915089654,-9.992797485492657,-7.886099184430407,-8.993705069454315,-10.443359171417905,-11.516025810916553
26,1.999427882378569,2.0283537717585296,0.9495533657341146,0.7015232727411597,2.657562146368223,0.21124557558747017,1.2469407902779008,0.9192443927886998,-0.3607890525843342,-1.0922046972377686,0.48074090688445964,-1.4268935816422177,0.24001400587639066,0.0954797799763727,1.6112180826526101,2.4832334407002823,0.900879389599474,1.9665534744353728,-1.0347968617093666,0.19959329457515124,1.9722149116392869,1.5984374949422064,1.4204024071470114,1.4391655582434382,0.4016394983724626,-0.4073520608324355,1.008145711621236,0.627008880283216,-2.276584958209508,1.2647366102592394,-1.7605156978284724,0.7257527619436472,0.6879736123878665,-1.1040378687386472,1.247950767138943,2.4774053112350813,2.407152288840478,0.5223911198650284,0.25971115023783015,-0.6730184463878544,-1.6612974958691347,-2.340377677548647,0.1308040410000775,-1.0983642581625634,-1.0432889846958606,-0.844770541613318,-0.4059745547077126,-1.2181854233132001,-1.984273283938826,-0.6343556462251279,-0.01787906944696499,-0.6668246151572164,2.392626845246924,4.145934731271618,1.1718706035197153,2.1440295135180905,1.0939049938639833,-0.7259004540520164,0.7259004532347321,-0.27374938297822804,0.13678907050470454,-3.0203483780062523,-1.8092746494541827,-2.443902658304322,-2.4539621076927585,3.7576100419175242,2.393843690487342,2.9151619392090584,2.9430536970305936,2.495860512349663,1.8894632738524306,1.4468570682610147,1.6989710895603485,0.9496602476866949,1.0103026876561407,0.5695737893754115,0.45921619018150267,2.3478878753750756,1.5247554852543947,1.8311544421976373,1.4641460322859972,0.7023169852109851,1.1736300354582652,2.95736261478396,1.5470347034598286,2.0643603197685647,0.9890387835228684,0.714409240216759,2.9332309696318957,3.3415824586002034,2.9335049723433224,5.999204833499535,4.007037614651043,5.865100026641585,1.4428117533826763,1.452517732341359,0.9616424183116502,4.877828945193585,2.0041292230236833,4.049149974595779,4.11219336563966,4.655316212781419,4.816502232507886,-0.4467428124113113,1.7483267098290534,1.4758050192258454,3.6115651010245653,4.678064552059778,2.0733232473145278,4.654231850044634,4.710326889590683,6.124054839484762,1.8341079974420416,1.3951290617615475,2.7046116104347577,4.249134254071034,2.1817623211997197,4.622898424671272,0.9948839589011871,0.07612350593910087,0.6834132700867058,3.3713804353430983,2.7635273955984676,1.3514158564933807,-4.137601989208168,1.0275859565264465,4.039023591043224,3.8962406355424286,-1.9234481485785335,-4.740770893103753,-2.56075821278328,4.272845003503578,0.4231492789140715,19.33888132106655,3.94854198935048,-47.04926219067062,2.461506844808409,0.5886533393950502,-16.221767664589308,-5.266440667013843,4.74841443713882,1.388403990458494
27,7.486864625544559,4.490266781886024,12.29505650546163,10.21064458999746,11.489689844270302,13.903652528882192,13.300264465345476,14.219804214162982,38.79426283653748,55.79797598279225,37.17434539955791,38.03758691494374,3.4466449539486996,3.3546481122759717,2.295082964645915,7.486172279408766,25.44899315221192,18.63156141143868,20.30724612516887,27.22679189972479,32.093717315067224,25.595347832723906,4.224504025441142,2.923428648609089,21.767675735024174,16.375728556221024,7.2688465707793295,11.151187511968685,13.320382865297146,-0.1323504687813735,15.454157189727946,-5.4370283304306986,-4.248237631804036,-3.3715246062330726,38.22221260585714,21.32980779653165,33.01796937544414,33.41425502419839,1.325258675441135,-1.4006584393909391,50.975632314459084,48.12765378188319,37.1811151676451,35.68112888721673,0.4323482947337951,-0.7989121026595701,0.3354091590671197,30.348981288232036,21.79329042897888,11.545433267311378,17.522742881478344,11.554056076500991,17.602499446493134,15.751481455368982,18.646185313604988,10.880053407898718,5.883860611088047,3.180064236729482,-3.18006423623718,4.623668449754619,5.316307139781822,-5.585570279104203,-4.637416105243486,-4.496451980051054,-4.8258298533651836,11.383031167994027,12.7070378004596,2.2746059587844716,2.461819240410305,41.29153309713911,38.11751302335566,54.5247912991212,58.80240866420929,32.19500387722861,34.0382582487939,20.84125115067445,21.50988475010151,32.607417583145605,42.25179586368027,1.54870007364596,0.5090776840373578,2.9606393854565742,1.555818349997191,7.5652961347380066,7.850388606989027,-7.7353163258318105,-7.8410222182135385,-7.4112745181533395,-7.47060946841611,-5.717097349379656,-4.096639027200153,-5.80836200425905,-3.9498504957311202,-5.627100094213929,-7.29223606519756,-6.7074891377814785,-7.201672073330009,-7.404181558929875,-5.18712260266486,-6.278369027293263,-4.381002450134449,-4.8704274396544465,-4.782718015331094,-8.156038594079671,-6.522376698890657,-7.787808790992098,-7.572272942137321,-9.3974682783093,-6.588032835922542,-4.625560859462978,-4.980056731888769,-6.899161208889553,-7.506076359067166,-7.719730221520782,-8.675596994102596,-4.423142082945813,-3.993208993395828,-4.59398886391469,-8.51865103056376,-8.743702517994704,-7.86270212911753,-5.249372704522698,-5.813220996221211,-5.753640133305405,47.57945388914713,46.88765794004793,48.08058887984608,47.85957489991747,47.75286908895854,46.860583365004,32.79709353580298,33.48487769926969,32.743639676814695,33.39299679236814,36.19882078405806,34.99085571985225,33.35325725693223,35.298048708612384,36.21442188898819,42.35840751997698,42.63474751014606,44.072561461439136
28,5.4837806614186455,4.887112009548419,8.024498106144115,6.862398784572465,11.258053678531649,12.40989482960979,7.609955369381332,9.923538800866352,12.288850848177999,11.046470574354984,11.611952626142696,15.050491221030015,3.1894936568671124,0.4251622416101939,3.7872444512323153,9.47303130522121,10.899164777039662,13.535706941026087,-1.4118141926351586,0.0033465452404282735,11.047448825484402,5.184701567955532,5.5637937141033875,3.3528667707032254,0.5326729482932825,5.6288356041212095,15.46526645760266,10.228893081189966,19.68197266047158,-0.4496797450785149,16.819844297791768,7.573996199560549,6.255954443678036,4.739399764665492,-4.184658692147846,-2.418890819538079,-2.330468384707923,-2.7861558174890133,5.34787598449853,5.051852555785186,9.575707911364104,9.404443251237645,10.40530639268368,10.039935015370169,7.67378221701257,9.346848290723429,8.922293530178461,14.294964342179387,19.95688269290344,16.104809904697817,4.486836666738049,5.719119983037478,2.0795235509561607,4.046635213632325,4.458521466668597,5.848470187490388,5.275351246581858,-4.826555071096525,4.826555070875089,1.9378194476244164,3.8992744537127653,-16.814528952561272,-14.573077593588446,-13.486779333531345,-13.798167301218138,11.649024649694546,6.580222389055439,4.364601517616847,3.7196948444244846,1.5902750990458454,5.972502232692468,13.981215532013472,14.140037028015259,14.266720274186003,14.470216374898357,0.5759014596700969,0.7621384958475983,4.328152896994864,9.084685361258169,9.762899143782914,11.773484204073409,10.099695786580474,10.319725183791265,7.357000634723959,11.516625320670405,77.54717244009585,76.4668574181379,78.33113025647098,76.1752765578474,85.31854123050167,98.07156881221525,62.48847076182457,69.24842744157124,55.532302075979736,79.03870429537443,81.38493061285311,80.9344104498037,76.6543488413292,91.27288708521596,80.9213901271,68.95504794345653,64.51188812313814,65.45453865747119,75.46898918191319,85.48279206746183,80.93645856530213,77.54011622858884,68.2682534273041,85.58493225689966,64.57995648345015,61.89216609149587,51.79294878294745,86.37630346575776,80.89263053779916,77.96132008130347,64.84302038807893,65.49580114853632,61.335293928088284,71.66091926616217,70.40349279343995,75.23372373976919,64.53423089288145,60.56215801714844,58.28637873878148,26.92886028998209,21.747077277624218,11.271398211042145,14.912938460641554,27.366363425539447,54.754798331498186,26.060855898114124,26.307279258269006,44.07149507586798,33.389299074841,32.54814830169617,40.83431098424273,47.48396975938047,34.159862352947414,44.35693444474664,40.805602419493546,33.54118802446337,18.681326613865636
29,-1.4106567166167714,-2.85955575538264,-12.226686835369971,-11.863080882551895,-11.15494858620232,-10.257472542414005,-12.374195059985857,-11.743501328349948,0.15530758560275174,0.27281726534393597,2.698358750427368,4.01073728475603,0.8157275499716639,1.0743139506246877,1.8600286091461897,2.14870894050652,2.3532774734734936,2.361456432817357,0.7574697341710127,0.6305891648487842,-7.379839634760742,-7.390827711737942,-2.372057926574015,-2.8194571318617903,-3.3980871930686907,-3.8570301768733537,-13.310564814508071,-11.291518439955672,-11.101582729043336,-4.517817189271967,-11.091798819122587,-0.3446322144975277,0.4985425444726425,-5.241791569162208,4.259590205189431,2.8334395854685868,0.23734201671496077,-0.09077177294121182,2.4689493649796113,1.3110978507426996,-1.6534846912266985,-1.7481590328272265,6.158573180077167,3.422175294738118,-0.8920092551458171,-1.7544126905130626,-0.21827130581064846,4.652943416844557,2.842050091505121,-2.39025978495503,-2.3545786172653784,-1.841419852409726,0.054338501980153726,1.0781728197297036,-0.9085012084620918,30.479482241679353,29.282503935100575,-0.5308116952318388,0.5308116952345919,-4.49195193646999,-4.96966092621137,-1.0726993536716198,-0.7351975752870925,-1.6471412414012263,-2.063364023328,-15.28007085282086,-16.48818895076329,-3.370578198678121,-3.3107762283407203,-0.5461657772096978,-0.15400828899386032,1.7928103918794545,2.3540135490823086,-6.182508637480969,-5.8464691347280935,-3.2656969714905073,-1.7947123241427183,-1.319350440287242,-0.24988797876360572,-12.646645706292277,-13.795753671784551,-5.519510509444655,-4.431923754780611,-13.840909684047203,-13.22841752125572,-1.4390483152353275,-3.769469555895863,-3.5297789991277004,-5.606745016910928,-8.320591071943493,-3.3699937042980666,-2.6929566342042848,-4.480699273589247,-3.040678983259807,-2.4087168046663776,-2.2354118213568466,-2.7396016746277407,-7.481962282394883,-7.213229470362144,-6.426529126994927,-3.835786096169569,-3.664846966528711,-3.1508545151450282,-2.8654149886232756,-2.3353301734747887,-2.5538617415861493,-4.985669268355367,-5.085923018909853,-5.311554462974268,-4.291946705432193,-4.244262684814603,-3.227702483691724,-6.759409673443778,-7.730877984163357,-4.320317022476508,-4.799431679036932,-5.52566083587526,-4.280489124566259,-5.8217687442137755,-4.950036940003137,-5.406584601519496,-4.604168270915171,-4.6529412507413745,-5.190672624035317,0.16612808934608325,0.5048237488381738,0.7469876282687521,0.6553632160449621,0.05583437885675744,-1.5547033645340156,-3.7636735074486682,-4.235662030697252,-5.011161463294001,-4.834381843192985,-6.999959068459275,-6.2059979966581515,-4.055231808228616,-1.7245048094631736,-2.0980938374150977,-4.9244412999581355,-3.4319102581769805,-3.20296064257797
